epoch,step,task_1/learning_curve/train/acc,task_1/learning_curve/train/loss_cls,task_1/learning_curve/val/acc,task_1/learning_curve/val/loss_cls,task_1/train/acc,task_1/train/acc_batch,task_1/train/loss,task_1/train/loss_batch,task_1/train/loss_cls,task_1/train/loss_cls_batch,task_2/learning_curve/train/acc,task_2/learning_curve/train/loss_cls,task_2/learning_curve/val/acc,task_2/learning_curve/val/loss_cls,task_2/train/acc,task_2/train/acc_batch,task_2/train/loss,task_2/train/loss_batch,task_2/train/loss_cls,task_2/train/loss_cls_batch,task_3/learning_curve/train/acc,task_3/learning_curve/train/loss_cls,task_3/learning_curve/val/acc,task_3/learning_curve/val/loss_cls,task_3/train/acc,task_3/train/acc_batch,task_3/train/loss,task_3/train/loss_batch,task_3/train/loss_cls,task_3/train/loss_cls_batch,task_4/learning_curve/train/acc,task_4/learning_curve/train/loss_cls,task_4/learning_curve/val/acc,task_4/learning_curve/val/loss_cls,task_4/train/acc,task_4/train/acc_batch,task_4/train/loss,task_4/train/loss_batch,task_4/train/loss_cls,task_4/train/loss_cls_batch,task_5/learning_curve/train/acc,task_5/learning_curve/train/loss_cls,task_5/learning_curve/val/acc,task_5/learning_curve/val/loss_cls,task_5/train/acc,task_5/train/acc_batch,task_5/train/loss,task_5/train/loss_batch,task_5/train/loss_cls,task_5/train/loss_cls_batch
1,759,,,,,,,,,,,,,,,,,,,,,,,,,0.9315081238746643,0.96875,0.49384796619415283,0.3430493474006653,0.23537366092205048,0.15400464832782745,,,,,,,,,,,,,,,,,,,,
1,779,,,,,,,,,,,,,,,,,,,,,,,,,0.9324947595596313,0.96875,0.4853239357471466,0.2719111144542694,0.23095746338367462,0.122576504945755,,,,,,,,,,,,,,,,,,,,
1,799,,,,,,,,,,,,,,,,,,,,,,,,,0.9330474734306335,0.9453125,0.4790346920490265,0.3510103225708008,0.22752243280410767,0.15583331882953644,,,,,,,,,,,,,,,,,,,,
1,819,,,,,,,,,,,,,,,,,,,,,,,,,0.9335448145866394,0.9609375,0.47534865140914917,0.36161133646965027,0.2254476547241211,0.16196677088737488,,,,,,,,,,,,,,,,,,,,
1,839,,,,,,,,,,,,,,,,,,,,,,,,,0.9343675374984741,0.9609375,0.4694663882255554,0.23481082916259766,0.22240489721298218,0.11252431571483612,,,,,,,,,,,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,0.910167932510376,0.2813141345977783,,,,,,,,,,,,,,,,,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,0.9343267679214478,0.22246816754341125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14218750596046448,0.3515625,7.697732448577881,6.480037212371826,2.2783169746398926,2.1348297595977783,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2953124940395355,0.6171875,6.294631004333496,3.7804107666015625,2.0903372764587402,1.5348789691925049,,,,,,,,,,
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4130208194255829,0.7109375,5.19373893737793,2.5170795917510986,1.8053555488586426,1.0482838153839111,,,,,,,,,,
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.504589855670929,0.796875,4.370854377746582,1.7661575078964233,1.5472357273101807,0.7120243906974792,,,,,,,,,,
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667187571525574,0.84375,3.798485517501831,1.280321717262268,1.3620827198028564,0.5161203145980835,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6126953363418579,0.796875,3.3680410385131836,1.2563447952270508,1.2213383913040161,0.5690829157829285,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6469866037368774,0.8671875,3.057697296142578,1.1170387268066406,1.1212117671966553,0.5130854249000549,,,,,,,,,,
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674853503704071,0.859375,2.8027775287628174,1.1335456371307373,1.0370182991027832,0.5059289336204529,,,,,,,,,,
0,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697178840637207,0.859375,2.596492052078247,1.1577463150024414,0.9689403176307678,0.5362350940704346,,,,,,,,,,
0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7151952981948853,0.9375,2.426140069961548,0.6344884634017944,0.9127150177955627,0.2722005844116211,,,,,,,,,,
0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73046875,0.921875,2.2849884033203125,0.661094605922699,0.8663270473480225,0.2893041670322418,,,,,,,,,,
0,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431640625,0.9140625,2.1650359630584717,0.6816246509552002,0.82710200548172,0.3269956707954407,,,,,,,,,,
0,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7547776699066162,0.890625,2.0593817234039307,0.6732416152954102,0.791645348072052,0.3122447431087494,,,,,,,,,,
0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763671875,0.8671875,1.9716964960098267,0.9489725828170776,0.7629134058952332,0.426518976688385,,,,,,,,,,
0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7730208039283752,0.890625,1.8890509605407715,0.9078203439712524,0.7349026203155518,0.4447052478790283,,,,,,,,,,
0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.781201183795929,0.9296875,1.8145027160644531,0.5019332766532898,0.709358811378479,0.2329799085855484,,,,,,,,,,
0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7880974411964417,0.8984375,1.75089430809021,0.5927196145057678,0.6881999373435974,0.2880421578884125,,,,,,,,,,
0,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7945095300674438,0.921875,1.6933354139328003,0.6214362382888794,0.6690599918365479,0.2924562692642212,,,,,,,,,,
0,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8006578683853149,0.9453125,1.6391644477844238,0.4311261773109436,0.6505041718482971,0.1919158399105072,,,,,,,,,,
0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8063867092132568,0.8828125,1.5888230800628662,0.771399974822998,0.6333186030387878,0.38433241844177246,,,,,,,,,,
0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811532735824585,0.890625,1.5421818494796753,0.6675199270248413,0.6170074939727783,0.32720956206321716,,,,,,,,,,
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8783937692642212,0.38614439964294434,,,,,,,,,,,,,,,,
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117577433586121,0.6163158416748047,,,,,,,,,,,,,,,,,,
1,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8729440569877625,0.90625,0.9497655630111694,0.6357659697532654,0.4791017472743988,0.30750685930252075,,,,,,,,,,
1,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8942307829856873,0.9140625,0.7737095355987549,0.7380322813987732,0.3827541768550873,0.3505097031593323,,,,,,,,,,
1,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9032044410705566,0.8828125,0.7065674662590027,0.8860223293304443,0.3465271592140198,0.43464192748069763,,,,,,,,,,
1,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9060522317886353,0.90625,0.6751021146774292,0.5069502592086792,0.3298551142215729,0.24869923293590546,,,,,,,,,,
1,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9098011255264282,0.9453125,0.64436936378479,0.3530349135398865,0.3138687312602997,0.16091808676719666,,,,,,,,,,
1,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9117646813392639,0.96875,0.6250853538513184,0.30385082960128784,0.303783118724823,0.13629822432994843,,,,,,,,,,
1,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9131632447242737,0.9296875,0.6100023984909058,0.6135798692703247,0.2965098023414612,0.2949383854866028,,,,,,,,,,
1,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9157330989837646,0.9453125,0.5964320302009583,0.4445904493331909,0.2891389727592468,0.2141856998205185,,,,,,,,,,
1,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9171612858772278,0.921875,0.5866590738296509,0.4629097878932953,0.2840248942375183,0.2159440964460373,,,,,,,,,,
1,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9189305901527405,0.9375,0.5744165182113647,0.4202245771884918,0.2775598168373108,0.19578039646148682,,,,,,,,,,
1,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9202696681022644,0.9296875,0.5644940137863159,0.4392724335193634,0.2722943127155304,0.2110361009836197,,,,,,,,,,
1,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217769503593445,0.9375,0.552528977394104,0.40453335642814636,0.2661735415458679,0.182076558470726,,,,,,,,,,
1,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923322856426239,0.96875,0.543486475944519,0.2816088795661926,0.26163554191589355,0.13101664185523987,,,,,,,,,,
1,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242271780967712,0.96875,0.537023663520813,0.25101742148399353,0.2585096061229706,0.10590562969446182,,,,,,,,,,
1,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9251933693885803,0.96875,0.5309346914291382,0.2807871997356415,0.25542065501213074,0.1256202757358551,,,,,,,,,,
1,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9258914589881897,0.9453125,0.5273176431655884,0.49655935168266296,0.2534376382827759,0.24038712680339813,,,,,,,,,,
1,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9263919591903687,0.921875,0.5243620872497559,0.6291349530220032,0.25172704458236694,0.2985647916793823,,,,,,,,,,
1,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9276636242866516,0.96875,0.5160368084907532,0.3389243185520172,0.24723008275032043,0.15363571047782898,,,,,,,,,,
1,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9278529286384583,0.9296875,0.5140005946159363,0.5435391068458557,0.24614451825618744,0.2689626216888428,,,,,,,,,,
1,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9286497235298157,0.9375,0.5088359713554382,0.4086996614933014,0.24355144798755646,0.18927939236164093,,,,,,,,,,
1,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9292399883270264,0.9296875,0.5039776563644409,0.33748018741607666,0.2410249561071396,0.16430597007274628,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9065057635307312,0.3008980453014374,,,,,,,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9291679263114929,0.24102655053138733,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17578125,0.3125,4.578780651092529,4.2996625900268555,2.2631022930145264,2.171757698059082
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2855468690395355,0.4296875,4.168264865875244,3.1654818058013916,2.13748836517334,1.792226791381836
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.380859375,0.6015625,3.610363245010376,2.1182467937469482,1.9072707891464233,1.187623381614685
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4637695252895355,0.75,3.133981227874756,1.6309975385665894,1.6656363010406494,0.8630170822143555
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5241405963897705,0.8046875,2.7910430431365967,1.2238504886627197,1.484032392501831,0.6419898271560669
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729817748069763,0.8515625,2.5140562057495117,0.9283695220947266,1.3365485668182373,0.4882568418979645
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6097097992897034,0.8515625,2.302401304244995,1.1091724634170532,1.222885012626648,0.5770646929740906
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6390136480331421,0.8046875,2.1361618041992188,1.0776312351226807,1.132523536682129,0.5669794678688049
0,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644096970558167,0.890625,1.9984902143478394,0.7342303395271301,1.0577431917190552,0.3894760012626648
0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6859375238418579,0.9375,1.8785704374313354,0.5419671535491943,0.993171215057373,0.295237272977829
0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7041548490524292,0.8984375,1.7783236503601074,0.6436182260513306,0.9386109709739685,0.32188788056373596
0,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7196289300918579,0.90625,1.6934045553207397,0.6746992468833923,0.8920040130615234,0.32504141330718994
0,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327523827552795,0.8984375,1.6183019876480103,0.8176860213279724,0.85104900598526,0.3885091543197632
0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444196343421936,0.90625,1.5544646978378296,0.7082946300506592,0.8157171010971069,0.3573427200317383
0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.754687488079071,0.890625,1.4975497722625732,0.6137315630912781,0.7845809459686279,0.30789074301719666
0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7640380859375,0.9140625,1.4433369636535645,0.6725075840950012,0.7552959322929382,0.3324676752090454
0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7724494338035583,0.9609375,1.396366834640503,0.39214426279067993,0.7295623421669006,0.19114772975444794
0,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7797960042953491,0.90625,1.3526860475540161,0.5159266591072083,0.7059471011161804,0.2531784474849701
0,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.786369264125824,0.875,1.314221739768982,0.6610979437828064,0.6847139596939087,0.3332020342350006
0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7925195097923279,0.921875,1.276663899421692,0.48596319556236267,0.6644516587257385,0.23913604021072388
0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7987723350524902,0.921875,1.241597056388855,0.5034351944923401,0.6453906893730164,0.23502443730831146
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8822430968284607,0.36819759011268616,,,,,,
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7991389632225037,0.6442886590957642,,,,,,,,
1,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8795230388641357,0.9375,0.9407860636711121,0.48202699422836304,0.4756952226161957,0.23994939029216766
1,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9026442170143127,0.9296875,0.7553196549415588,0.5281112790107727,0.3768218457698822,0.2771819531917572
1,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9065148234367371,0.9453125,0.6945196390151978,0.4487606883049011,0.34397947788238525,0.22081001102924347
1,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910897970199585,0.953125,0.6595522165298462,0.41664937138557434,0.32580751180648804,0.19835501909255981
1,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9161142706871033,0.9296875,0.6214417219161987,0.5421614646911621,0.30609622597694397,0.26731860637664795
1,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9184611439704895,0.9453125,0.5918968915939331,0.46173352003097534,0.2906038761138916,0.2288782149553299
1,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9201326370239258,0.9375,0.5723143815994263,0.4647257626056671,0.2803075313568115,0.21836711466312408
1,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217275977134705,0.9453125,0.5581127405166626,0.44319120049476624,0.2731390595436096,0.22325633466243744
1,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9235771894454956,0.9609375,0.5456228852272034,0.3415250778198242,0.2665952444076538,0.15074795484542847
1,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9243875741958618,0.9453125,0.5407860279083252,0.33618253469467163,0.2639545798301697,0.1474951058626175
1,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9254066944122314,0.890625,0.5342156291007996,0.6027017831802368,0.2604178786277771,0.31592121720314026
1,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9263206124305725,0.9140625,0.5250958800315857,0.37420856952667236,0.2559802234172821,0.1932513415813446
1,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272743463516235,0.8984375,0.5187269449234009,0.5595821738243103,0.25256314873695374,0.2624776363372803
1,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9278953671455383,0.9140625,0.5131316781044006,0.5257049202919006,0.24963977932929993,0.26718273758888245
1,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9290865659713745,0.9765625,0.5044007301330566,0.21789230406284332,0.2450035661458969,0.09423187375068665
1,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9292711615562439,0.9453125,0.5024636387825012,0.44281530380249023,0.24413520097732544,0.21716196835041046
1,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9301023483276367,0.9765625,0.4965871274471283,0.22039924561977386,0.2410372793674469,0.09663016349077225
1,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9303838610649109,0.921875,0.49354860186576843,0.41322407126426697,0.23938192427158356,0.21038749814033508
1,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9310685992240906,0.890625,0.48926863074302673,0.6436468958854675,0.2370491921901703,0.30969420075416565
1,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9319196343421936,0.9609375,0.48425576090812683,0.24967384338378906,0.23428575694561005,0.10664531588554382
1,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9325402975082397,0.921875,0.48153042793273926,0.5318300127983093,0.23269955813884735,0.2683986723423004
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122372269630432,0.28324684500694275,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9325081706047058,0.23274028301239014,,,,,,,,
